name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
NAROWAL,NAROWAL,DISTRICT,Literate %,13 - 14,95.09,95.90000000000001,94.31999999999999,100,94.91,95.78,94.08,100,95.90000000000001,96.48,95.38,
NAROWAL,NAROWAL,DISTRICT,Literate %,15 - 24,89.44,90.34,88.56999999999999,77.27,89.16,90.03,88.31999999999999,78.56999999999999,90.70999999999999,91.72,89.73,75
NAROWAL,NAROWAL,DISTRICT,Literate %,15 - 49,79.69,76.19,83.15000000000001,44.44,78.59,74.61,82.48,51.35,84.56,83.03,86.15000000000001,37.14
NAROWAL,NAROWAL,DISTRICT,Literate %,25 - 40,76.8,72.52,81.16,40,75.55,70.62,80.5,50,82.36,80.66,84.20999999999999,31.25
NAROWAL,NAROWAL,DISTRICT,Literate %,41 - 60,57.91,44.41,70.58,13.33,54.5,39.88,68.26000000000001,6.25,71.84,63.08,79.98,21.43
NAROWAL,NAROWAL,DISTRICT,Literate %,5 - 16,73.70999999999999,73.78,73.64,100,73.36,73.56999999999999,73.16,100,75.31999999999999,74.76000000000001,75.84999999999999,100
NAROWAL,NAROWAL,DISTRICT,Literate %,5 - 9,47.45,47.34,47.55,,47.07,47.01,47.12,,49.28,48.94,49.61,
NAROWAL,NAROWAL,DISTRICT,Literate %,>18,68.87,62.16,75.34999999999999,34.25,66.89,59.55,73.94,35.14,77.65000000000001,73.55,81.72,33.33
NAROWAL,NAROWAL,DISTRICT,Literate %,>60,34.76,19.21,48.05,100,31.42,16.11,44.64,,52.3,36.07,65.45,100
NAROWAL,NAROWAL,DISTRICT,Never to School (all),10 - 12,4128,2512,1616,,2821,1677,1144,,1307,835,472,
NAROWAL,NAROWAL,DISTRICT,Never to School (all),13 - 14,2583,906,1677,,2131,743,1388,,452,163,289,
NAROWAL,NAROWAL,DISTRICT,Never to School (all),15 - 24,43009,19378,23624,7,35682,16156,19522,4,7327,3222,4102,3
NAROWAL,NAROWAL,DISTRICT,Never to School (all),15 - 49,210563,122277,88243,43,179514,105225,74269,20,31049,17052,13974,23
NAROWAL,NAROWAL,DISTRICT,Never to School (all),25 - 40,104716,62429,42268,19,89568,53851,35709,8,15148,8578,6559,11
NAROWAL,NAROWAL,DISTRICT,Never to School (all),41 - 60,137173,86859,50287,27,118366,75226,43125,15,18807,11633,7162,12
NAROWAL,NAROWAL,DISTRICT,Never to School (all),5 - 16,36037,17605,18432,,28261,13744,14517,,7776,3861,3915,
NAROWAL,NAROWAL,DISTRICT,Never to School (all),5 - 9,22565,11386,11179,,17854,9085,8769,,4711,2301,2410,
NAROWAL,NAROWAL,DISTRICT,Never to School (all),>18,356909,211625,145232,52,307850,183133,124691,26,49059,28492,20541,26
NAROWAL,NAROWAL,DISTRICT,Never to School (all),>60,86490,48923,37567,,76021,42748,33273,,10469,6175,4294,
NAROWAL,NAROWAL,DISTRICT,Population,10 - 12,140545,68173,72372,,115610,56175,59435,,24935,11998,12937,
NAROWAL,NAROWAL,DISTRICT,Population,13 - 14,91034,44074,46958,2,74514,36211,38301,2,16520,7863,8657,
NAROWAL,NAROWAL,DISTRICT,Population,15 - 24,382086,187654,194410,22,312826,153434,159378,14,69260,34220,35032,8
NAROWAL,NAROWAL,DISTRICT,Population,15 - 49,962570,478070,484428,72,784582,388240,396305,37,177988,89830,88123,35
NAROWAL,NAROWAL,DISTRICT,Population,25 - 40,418776,211111,207635,30,342033,171227,170792,14,76743,39884,36843,16
NAROWAL,NAROWAL,DISTRICT,Population,41 - 60,300216,145268,154918,30,241238,116902,124320,16,58978,28366,30598,14
NAROWAL,NAROWAL,DISTRICT,Population,5 - 16,545719,266191,279521,7,449583,219651,229927,5,96136,46540,49594,2
NAROWAL,NAROWAL,DISTRICT,Population,5 - 9,230059,112621,117438,,190686,93311,97375,,39373,19310,20063,
NAROWAL,NAROWAL,DISTRICT,Population,>18,1059132,520120,538939,73,864372,423185,441150,37,194760,96935,97789,36
NAROWAL,NAROWAL,DISTRICT,Population,>60,123313,56851,66461,1,103586,48021,55565,,19727,8830,10896,1
NAROWAL,NAROWAL,DISTRICT,Primary Completed,10 - 12,38608,18662,19946,,31869,15509,16360,,6739,3153,3586,
NAROWAL,NAROWAL,DISTRICT,Primary Completed,13 - 14,12128,4802,7326,,10307,4157,6150,,1821,645,1176,
NAROWAL,NAROWAL,DISTRICT,Primary Completed,15 - 24,23899,9443,14455,1,21115,8438,12676,1,2784,1005,1779,
NAROWAL,NAROWAL,DISTRICT,Primary Completed,15 - 49,80578,39899,40674,5,69919,34591,35325,3,10659,5308,5349,2
NAROWAL,NAROWAL,DISTRICT,Primary Completed,25 - 40,39419,21003,18413,3,34245,18245,15998,2,5174,2758,2415,1
NAROWAL,NAROWAL,DISTRICT,Primary Completed,41 - 60,29837,15398,14438,1,24754,12566,12188,,5083,2832,2250,1
NAROWAL,NAROWAL,DISTRICT,Primary Completed,5 - 16,56916,25739,31177,,47573,21692,25881,,9343,4047,5296,
NAROWAL,NAROWAL,DISTRICT,Primary Completed,5 - 9,233,121,112,,192,105,87,,41,16,25,
NAROWAL,NAROWAL,DISTRICT,Primary Completed,>18,89994,44652,45337,5,76798,37819,38976,3,13196,6833,6361,2
NAROWAL,NAROWAL,DISTRICT,Primary Completed,>60,7504,2658,4846,,6068,2016,4052,,1436,642,794,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,15 - 24,12553,7986,4567,,7643,4924,2719,,4910,3062,1848,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,15 - 49,14124,8897,5227,,8627,5517,3110,,5497,3380,2117,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,25 - 40,1526,892,634,,957,581,376,,569,311,258,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,41 - 60,70,26,44,,36,15,21,,34,11,23,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,5 - 16,299,215,84,,202,140,62,,97,75,22,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,>18,11602,7193,4409,,7001,4416,2585,,4601,2777,1824,
NAROWAL,NAROWAL,TEHSIL,Enrolment Graduation above,>60,8,2,6,,3,,3,,5,2,3,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,15 - 24,15025,8565,6458,2,10301,5927,4372,2,4724,2638,2086,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,15 - 49,15273,8671,6600,2,10474,6003,4469,2,4799,2668,2131,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,25 - 40,211,90,121,,149,65,84,,62,25,37,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,41 - 60,68,27,41,,42,18,24,,26,9,17,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,5 - 16,4400,2623,1776,1,3085,1838,1246,1,1315,785,530,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,>18,4268,2328,1940,,3015,1676,1339,,1253,652,601,
NAROWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,>60,18,5,13,,10,3,7,,8,2,6,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,10 - 12,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,13 - 14,11608,6347,5261,,8244,4547,3697,,3364,1800,1564,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,15 - 24,15374,8005,7369,,11192,6017,5175,,4182,1988,2194,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,15 - 49,15374,8005,7369,,11192,6017,5175,,4182,1988,2194,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,5 - 16,22591,12072,10519,,16116,8778,7338,,6475,3294,3181,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,5 - 9,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,>18,916,480,436,,691,378,313,,225,102,123,
NAROWAL,NAROWAL,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,10 - 12,26566,13433,13133,,20054,10163,9891,,6512,3270,3242,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,13 - 14,13751,6597,7154,,10559,5109,5450,,3192,1488,1704,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,15 - 24,4225,2037,2188,,3407,1653,1754,,818,384,434,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,15 - 49,4225,2037,2188,,3407,1653,1754,,818,384,434,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,5 - 16,43734,21667,22067,,33385,16609,16776,,10349,5058,5291,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,5 - 9,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,>18,230,105,125,,181,84,97,,49,21,28,
NAROWAL,NAROWAL,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,10 - 12,18616,8415,10201,,14542,6617,7925,,4074,1798,2276,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,13 - 14,1759,698,1061,,1425,562,863,,334,136,198,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,15 - 24,385,174,211,,288,125,163,,97,49,48,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,15 - 49,385,174,211,,288,125,163,,97,49,48,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,5 - 16,92019,44049,47970,,71002,33905,37097,,21017,10144,10873,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,5 - 9,71408,34837,36571,,54847,26648,28199,,16561,8189,8372,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,>18,61,29,32,,35,14,21,,26,15,11,
NAROWAL,NAROWAL,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
NAROWAL,NAROWAL,TEHSIL,Ever Attended,10 - 12,48194,23037,25157,,36745,17600,19145,,11449,5437,6012,
NAROWAL,NAROWAL,TEHSIL,Ever Attended,13 - 14,31218,15137,16081,,23371,11362,12009,,7847,3775,4072,
NAROWAL,NAROWAL,TEHSIL,Ever Attended,15 - 24,120718,60182,60531,5,90049,44708,45337,4,30669,15474,15194,1
NAROWAL,NAROWAL,TEHSIL,Ever Attended,15 - 49,266993,128183,138801,9,194356,91923,102428,5,72637,36260,36373,4
NAROWAL,NAROWAL,TEHSIL,Ever Attended,25 - 40,110002,53372,56628,2,79652,37907,41744,1,30350,15465,14884,1
NAROWAL,NAROWAL,TEHSIL,Ever Attended,41 - 60,59212,21955,37255,2,39173,13416,25757,,20039,8539,11498,2
NAROWAL,NAROWAL,TEHSIL,Ever Attended,5 - 16,179954,87296,92657,1,136702,66327,70374,1,43252,20969,22283,
NAROWAL,NAROWAL,TEHSIL,Ever Attended,5 - 9,73519,35804,37715,,56292,27311,28981,,17227,8493,8734,
NAROWAL,NAROWAL,TEHSIL,Ever Attended,>18,249622,112517,137098,7,177147,78004,99140,3,72475,34513,37958,4
NAROWAL,NAROWAL,TEHSIL,Ever Attended,>60,12617,2960,9657,,7953,1473,6480,,4664,1487,3177,
NAROWAL,NAROWAL,TEHSIL,Literate,10 - 12,46338,22205,24133,,35125,16867,18258,,11213,5338,5875,
NAROWAL,NAROWAL,TEHSIL,Literate,13 - 14,30683,14873,15810,,22944,11161,11783,,7739,3712,4027,
NAROWAL,NAROWAL,TEHSIL,Literate,15 - 24,121990,60750,61234,6,90903,45090,45808,5,31087,15660,15426,1
NAROWAL,NAROWAL,TEHSIL,Literate,15 - 49,273397,131618,141769,10,198909,94423,104480,6,74488,37195,37289,4
NAROWAL,NAROWAL,TEHSIL,Literate,25 - 40,113212,55166,58044,2,82001,39251,42749,1,31211,15915,15295,1
NAROWAL,NAROWAL,TEHSIL,Literate,41 - 60,63205,24133,39070,2,42057,15000,27057,,21148,9133,12013,2
NAROWAL,NAROWAL,TEHSIL,Literate,5 - 16,143830,69884,73945,1,108332,52733,55598,1,35498,17151,18347,
NAROWAL,NAROWAL,TEHSIL,Literate,5 - 9,39816,19499,20317,,30029,14671,15358,,9787,4828,4959,
NAROWAL,NAROWAL,TEHSIL,Literate,>18,260023,117977,142038,8,184738,82012,102722,4,75285,35965,39316,4
NAROWAL,NAROWAL,TEHSIL,Literate,>60,14618,3910,10708,,9444,2175,7269,,5174,1735,3439,
NAROWAL,NAROWAL,TEHSIL,Literate %,10 - 12,93.64,93.23999999999999,94.02,,93.45999999999999,93.31999999999999,93.59,,94.23,93.01000000000001,95.36,
NAROWAL,NAROWAL,TEHSIL,Literate %,13 - 14,95.63,96.48999999999999,94.84,,95.37,96.39,94.42,,96.42,96.79000000000001,96.09,
NAROWAL,NAROWAL,TEHSIL,Literate %,15 - 24,90.01000000000001,91.23,88.83,85.70999999999999,89.44,90.63,88.31,83.33,91.7,93,90.41,100
NAROWAL,NAROWAL,TEHSIL,Literate %,15 - 49,80.7,77.8,83.59999999999999,50,79,75.41,82.55,60,85.63,84.59999999999999,86.69,40
NAROWAL,NAROWAL,TEHSIL,Literate %,25 - 40,78,74.58,81.56,22.22,76.06,71.81,80.43000000000001,33.33,83.62,82.43000000000001,84.92,16.67
NAROWAL,NAROWAL,TEHSIL,Literate %,41 - 60,59.77,47.4,71.26000000000001,40,54.75,40.6,67.86,,73.11,65.40000000000001,80.31999999999999,66.67
NAROWAL,NAROWAL,TEHSIL,Literate %,5 - 16,75.06999999999999,75.2,74.94,100,74.48,74.76000000000001,74.22,100,76.92,76.61,77.20999999999999,
NAROWAL,NAROWAL,TEHSIL,Literate %,5 - 9,49.29,49.36,49.22,,48.57,48.62,48.53,,51.62,51.74,51.52,
NAROWAL,NAROWAL,TEHSIL,Literate %,>18,70.53,64.93000000000001,75.97,42.11,67.58,61.11,73.81999999999999,44.44,78.98999999999999,75.72,82.25,40
NAROWAL,NAROWAL,TEHSIL,Literate %,>60,36.52,21.68,48.69,,30.95,15.8,43.41,,54.37,40.63,65.54000000000001,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),10 - 12,1289,777,512,,838,475,363,,451,302,149,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),13 - 14,866,277,589,,687,217,470,,179,60,119,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),15 - 24,14815,6410,8403,2,11582,5045,6535,2,3233,1365,1868,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),15 - 49,71789,41002,30776,11,57438,33297,24136,5,14351,7705,6640,6
NAROWAL,NAROWAL,TEHSIL,Never to School (all),25 - 40,35135,20593,14535,7,28159,16750,11407,2,6976,3843,3128,5
NAROWAL,NAROWAL,TEHSIL,Never to School (all),41 - 60,46530,28954,17573,3,37644,23528,14114,2,8886,5426,3459,1
NAROWAL,NAROWAL,TEHSIL,Never to School (all),5 - 16,11642,5632,6010,,8746,4214,4532,,2896,1418,1478,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),5 - 9,7260,3701,3559,,5529,2862,2667,,1731,839,892,
NAROWAL,NAROWAL,TEHSIL,Never to School (all),>18,119061,69184,49865,12,96226,56199,40021,6,22835,12985,9844,6
NAROWAL,NAROWAL,TEHSIL,Never to School (all),>60,27410,15075,12335,,22557,12292,10265,,4853,2783,2070,
NAROWAL,NAROWAL,TEHSIL,Population,10 - 12,49483,23814,25669,,37583,18075,19508,,11900,5739,6161,
NAROWAL,NAROWAL,TEHSIL,Population,13 - 14,32084,15414,16670,,24058,11579,12479,,8026,3835,4191,
NAROWAL,NAROWAL,TEHSIL,Population,15 - 24,135533,66592,68934,7,101631,49753,51872,6,33902,16839,17062,1
NAROWAL,NAROWAL,TEHSIL,Population,15 - 49,338782,169185,169577,20,251794,125220,126564,10,86988,43965,43013,10
NAROWAL,NAROWAL,TEHSIL,Population,25 - 40,145137,73965,71163,9,107811,54657,53151,3,37326,19308,18012,6
NAROWAL,NAROWAL,TEHSIL,Population,41 - 60,105742,50909,54828,5,76817,36944,39871,2,28925,13965,14957,3
NAROWAL,NAROWAL,TEHSIL,Population,5 - 16,191596,92928,98667,1,145448,70541,74906,1,46148,22387,23761,
NAROWAL,NAROWAL,TEHSIL,Population,5 - 9,80779,39505,41274,,61821,30173,31648,,18958,9332,9626,
NAROWAL,NAROWAL,TEHSIL,Population,>18,368683,181701,186963,19,273373,134203,139161,9,95310,47498,47802,10
NAROWAL,NAROWAL,TEHSIL,Population,>60,40027,18035,21992,,30510,13765,16745,,9517,4270,5247,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,10 - 12,13541,6480,7061,,10375,4986,5389,,3166,1494,1672,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,13 - 14,4592,1823,2769,,3662,1498,2164,,930,325,605,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,15 - 24,9836,3803,6033,,8303,3249,5054,,1533,554,979,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,15 - 49,32338,15636,16701,1,26763,12941,13822,,5575,2695,2879,1
NAROWAL,NAROWAL,TEHSIL,Primary Completed,25 - 40,15757,8148,7609,,13051,6759,6292,,2706,1389,1317,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,41 - 60,11446,5921,5524,1,8925,4535,4390,,2521,1386,1134,1
NAROWAL,NAROWAL,TEHSIL,Primary Completed,5 - 16,20655,9194,11461,,16126,7234,8892,,4529,1960,2569,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,5 - 9,83,34,49,,64,30,34,,19,4,15,
NAROWAL,NAROWAL,TEHSIL,Primary Completed,>18,35247,17302,17944,1,28513,13873,14640,,6734,3429,3304,1
NAROWAL,NAROWAL,TEHSIL,Primary Completed,>60,2594,941,1653,,1913,617,1296,,681,324,357,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,15 - 24,3272,1428,1844,,2632,1110,1522,,640,318,322,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,15 - 49,3743,1629,2114,,2992,1255,1737,,751,374,377,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,25 - 40,456,198,258,,351,144,207,,105,54,51,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,41 - 60,23,5,18,,17,3,14,,6,2,4,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,5 - 16,146,62,84,,114,46,68,,32,16,16,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,>18,2868,1239,1629,,2288,952,1336,,580,287,293,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Graduation above,>60,6,,6,,5,,5,,1,,1,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,15 - 24,3434,1334,2100,,2978,1130,1848,,456,204,252,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,15 - 49,3521,1362,2159,,3047,1154,1893,,474,208,266,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,25 - 40,76,28,48,,60,24,36,,16,4,12,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,41 - 60,19,1,18,,17,1,16,,2,,2,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,5 - 16,1377,567,810,,1163,466,697,,214,101,113,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,>18,846,323,523,,727,270,457,,119,53,66,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Intermidiate,>60,1,,1,,,,,,1,,1,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,10 - 12,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,13 - 14,3552,1446,2106,,3184,1272,1912,,368,174,194,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,15 - 24,3452,1258,2194,,3122,1116,2006,,330,142,188,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,15 - 49,3452,1258,2194,,3122,1116,2006,,330,142,188,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,5 - 16,6017,2305,3712,,5406,2033,3373,,611,272,339,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,5 - 9,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,>18,238,102,136,,205,86,119,,33,16,17,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,10 - 12,8002,3489,4513,,7216,3076,4140,,786,413,373,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,13 - 14,3907,1536,2371,,3618,1398,2220,,289,138,151,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,15 - 24,1213,498,715,,1119,451,668,,94,47,47,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,15 - 49,1213,498,715,,1119,451,668,,94,47,47,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,5 - 16,12911,5427,7484,,11766,4841,6925,,1145,586,559,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,5 - 9,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,>18,64,25,39,,57,21,36,,7,4,3,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,10 - 12,6170,2740,3430,,5773,2551,3222,,397,189,208,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,13 - 14,702,298,404,,664,283,381,,38,15,23,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,15 - 24,138,61,77,,122,56,66,,16,5,11,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,15 - 49,138,61,77,,122,56,66,,16,5,11,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,5 - 16,32910,15169,17741,,30478,14014,16464,,2432,1155,1277,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,5 - 9,25942,12095,13847,,23953,11145,12808,,1989,950,1039,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,>18,20,8,12,,14,6,8,,6,2,4,
NOOR PUR,KHUSHAB,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,10 - 12,15557,6983,8574,,14304,6345,7959,,1253,638,615,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,13 - 14,10247,4323,5924,,9437,3941,5496,,810,382,428,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,15 - 24,33362,13106,20256,,30222,11688,18534,,3140,1418,1722,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,15 - 49,74994,24854,50138,2,67160,21689,45469,2,7834,3165,4669,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,25 - 40,30656,9721,20933,2,27269,8338,18929,2,3387,1383,2004,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,41 - 60,18130,2671,15458,1,16047,2171,13875,1,2083,500,1583,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,5 - 16,60385,26965,33420,,55575,24663,30912,,4810,2302,2508,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,5 - 9,26457,12360,14097,,24440,11398,13042,,2017,962,1055,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,>18,71117,19549,51565,3,63310,16802,46505,3,7807,2747,5060,
NOOR PUR,KHUSHAB,TEHSIL,Ever Attended,>60,4278,253,4025,,3728,185,3543,,550,68,482,
NOOR PUR,KHUSHAB,TEHSIL,Literate,10 - 12,14545,6556,7989,,13352,5954,7398,,1193,602,591,
NOOR PUR,KHUSHAB,TEHSIL,Literate,13 - 14,9990,4217,5773,,9195,3842,5353,,795,375,420,
NOOR PUR,KHUSHAB,TEHSIL,Literate,15 - 24,33446,13182,20264,,30270,11739,18531,,3176,1443,1733,
NOOR PUR,KHUSHAB,TEHSIL,Literate,15 - 49,76004,25604,50398,2,68017,22314,45701,2,7987,3290,4697,
NOOR PUR,KHUSHAB,TEHSIL,Literate,25 - 40,31175,10095,21078,2,27731,8668,19061,2,3444,1427,2017,
NOOR PUR,KHUSHAB,TEHSIL,Literate,41 - 60,18942,3238,15703,1,16704,2600,14103,1,2238,638,1600,
NOOR PUR,KHUSHAB,TEHSIL,Literate,5 - 16,44353,19728,24625,,40777,18032,22745,,3576,1696,1880,
NOOR PUR,KHUSHAB,TEHSIL,Literate,5 - 9,11743,5672,6071,,10892,5278,5614,,851,394,457,
NOOR PUR,KHUSHAB,TEHSIL,Literate,>18,73004,20849,52152,3,64860,17822,47035,3,8144,3027,5117,
NOOR PUR,KHUSHAB,TEHSIL,Literate,>60,4683,509,4174,,4028,359,3669,,655,150,505,
NOOR PUR,KHUSHAB,TEHSIL,Literate %,10 - 12,81.56999999999999,76.7,86.06,,80.76000000000001,75.42,85.64,,91.84,92.05,91.63,
NOOR PUR,KHUSHAB,TEHSIL,Literate %,13 - 14,85.81,77.78,92.81,,85.02,76.43000000000001,92.48,,96.13,94.94,97.22,
NOOR PUR,KHUSHAB,TEHSIL,Literate %,15 - 24,71.04000000000001,57.08,84.48,,69.86,55.33,83.8,,84.76000000000001,76.95999999999999,92.56999999999999,
