name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Middle,5 - 16,143901,68943,74957,1,100793,47604,53188,1,43108,21339,21769,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Middle,6 - 10,16237,8223,8014,,11258,5627,5631,,4979,2596,2383,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Middle,>18,806,384,422,,552,257,295,,254,127,127,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,11 - 13,43951,20091,23860,,33983,15569,18414,,9968,4522,5446,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,14 - 15,3621,1513,2108,,2906,1219,1687,,715,294,421,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,15 - 24,1821,858,963,,1462,709,753,,359,149,210,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,15 - 49,1821,858,963,,1462,709,753,,359,149,210,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,5,40426,18847,21579,,29101,13306,15795,,11325,5541,5784,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,5 - 16,341669,161469,180200,,255041,118735,136306,,86628,42734,43894,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,6 - 10,253258,120810,132448,,188711,88469,100242,,64547,32341,32206,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,>18,225,106,119,,180,89,91,,45,17,28,
SAHIWAL,SAHIWAL,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,11 - 13,177458,84556,92902,,127636,60155,67481,,49822,24401,25421,
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,14 - 15,102481,49422,53050,9,73106,34951,38148,7,29375,14471,14902,2
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,15 - 24,375576,179142,196421,13,260256,121907,138342,7,115320,57235,58079,6
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,15 - 49,888618,399711,488880,27,594364,256424,337930,10,294254,143287,150950,17
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,25 - 40,378601,170337,208252,12,249824,106372,143450,2,128777,63965,64802,10
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,41 - 60,221281,77644,143632,5,135481,41448,94031,2,85800,36196,49601,3
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,5,41497,19350,22147,,29841,13649,16192,,11656,5701,5955,
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,5 - 16,646609,308883,337717,9,469559,221327,248225,7,177050,87556,89492,2
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,6 - 10,280785,134368,146417,,207913,97858,110055,,72872,36510,36362,
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,>18,858121,357868,500230,23,557160,218441,338713,6,300961,139427,161517,17
SAHIWAL,SAHIWAL,DISTRICT,Ever Attended,>60,52894,12872,40021,1,30886,5822,25063,1,22008,7050,14958,
SAHIWAL,SAHIWAL,DISTRICT,Literate,11 - 13,172547,82497,90050,,123835,58601,65234,,48712,23896,24816,
SAHIWAL,SAHIWAL,DISTRICT,Literate,14 - 15,101942,49279,52653,10,72652,34879,37765,8,29290,14400,14888,2
SAHIWAL,SAHIWAL,DISTRICT,Literate,15 - 24,384200,183737,200447,16,266845,125553,141283,9,117355,58184,59164,7
SAHIWAL,SAHIWAL,DISTRICT,Literate,15 - 49,924517,419110,505373,34,621253,271379,349862,12,303264,147731,155511,22
SAHIWAL,SAHIWAL,DISTRICT,Literate,25 - 40,396469,180044,216410,15,263069,113771,149296,2,133400,66273,67114,13
SAHIWAL,SAHIWAL,DISTRICT,Literate,41 - 60,239861,87536,152319,6,149425,48996,100427,2,90436,38540,51892,4
SAHIWAL,SAHIWAL,DISTRICT,Literate,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Literate,5 - 16,514518,249327,265181,10,368798,177419,191371,8,145720,71908,73810,2
SAHIWAL,SAHIWAL,DISTRICT,Literate,6 - 10,195136,96090,99046,,140860,69015,71845,,54276,27075,27201,
SAHIWAL,SAHIWAL,DISTRICT,Literate,>18,909352,384930,524391,31,595702,239142,356552,8,313650,145788,167839,23
SAHIWAL,SAHIWAL,DISTRICT,Literate,>60,61218,16924,44292,2,37330,8897,28431,2,23888,8027,15861,
SAHIWAL,SAHIWAL,DISTRICT,Literate %,11 - 13,89,85.95,91.98,,86.89,82.90000000000001,90.81999999999999,,94.84,94.48,95.19,
SAHIWAL,SAHIWAL,DISTRICT,Literate %,14 - 15,86.06,84.59,87.48999999999999,71.43000000000001,83.83,81.5,86.11,72.73,92.14,93.16,91.19,66.67
SAHIWAL,SAHIWAL,DISTRICT,Literate %,15 - 24,75.97,73.14,78.77,48.48,72.20999999999999,68.31999999999999,76.06,42.86,86.19,86.3,86.09,58.33
SAHIWAL,SAHIWAL,DISTRICT,Literate %,15 - 49,66.61,60.51,72.68000000000001,29.06,61.59,53.92,69.22,19.05,79.95999999999999,78.03,81.88,40.74
SAHIWAL,SAHIWAL,DISTRICT,Literate %,25 - 40,63.79,57.24,70.51000000000001,21.74,58.48,50.1,67.03,5.88,77.72,75.81,79.73,37.14
SAHIWAL,SAHIWAL,DISTRICT,Literate %,41 - 60,50.38,38.3,61.55,17.65,43.14,29.39,55.9,10.53,69.73,62.32,76.48,26.67
SAHIWAL,SAHIWAL,DISTRICT,Literate %,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Literate %,5 - 16,65.52,64.09,66.93000000000001,66.67,62.99,61.18,64.77,66.67,72.94,72.61,73.26000000000001,66.67
SAHIWAL,SAHIWAL,DISTRICT,Literate %,6 - 10,56.98,56.16,57.8,,54.5,53.59,55.41,,64.59999999999999,63.99,65.23,
SAHIWAL,SAHIWAL,DISTRICT,Literate %,>18,58.18,50.15,65.93000000000001,24.03,52.21,42.71,61.37,11.59,74.31999999999999,70.23,78.29000000000001,38.33
SAHIWAL,SAHIWAL,DISTRICT,Literate %,>60,34.05,20.66,45.26,25,27.32,14.25,38.33,28.57,55.37,41.27,66.94,
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),11 - 13,16418,11422,4996,,14878,10530,4348,,1540,892,648,
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),14 - 15,15969,8832,7132,5,13557,7846,5707,4,2412,986,1425,1
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),15 - 24,130146,72061,58065,20,109305,61874,47417,14,20841,10187,10648,6
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),15 - 49,499441,292862,206489,90,414406,246829,167524,53,85035,46033,38965,37
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),25 - 40,242914,144191,98666,57,200058,120737,79289,32,42856,23454,19377,25
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),41 - 60,254785,150897,103859,29,210883,125254,85612,17,43902,25643,18247,12
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),5,32655,16925,15730,,26846,13969,12877,,5809,2956,2853,
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),5 - 16,138672,80162,58504,6,115928,68683,47240,5,22744,11479,11264,1
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),6 - 10,61676,36722,24954,,50534,30919,19615,,11142,5803,5339,
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),>18,704931,409700,295125,106,583874,341544,242267,63,121057,68156,52858,43
SAHIWAL,SAHIWAL,DISTRICT,Never to School (all),>60,126881,69035,57839,7,105743,56633,49104,6,21138,12402,8735,1
SAHIWAL,SAHIWAL,DISTRICT,Population,11 - 13,193876,95978,97898,,142514,70685,71829,,51362,25293,26069,
SAHIWAL,SAHIWAL,DISTRICT,Population,14 - 15,118450,58254,60182,14,86663,42797,43855,11,31787,15457,16327,3
SAHIWAL,SAHIWAL,DISTRICT,Population,15 - 24,505722,251203,254486,33,369561,183781,185759,21,136161,67422,68727,12
SAHIWAL,SAHIWAL,DISTRICT,Population,15 - 49,1388059,692573,695369,117,1008770,503253,505454,63,379289,189320,189915,54
SAHIWAL,SAHIWAL,DISTRICT,Population,25 - 40,621515,314528,306918,69,449882,227109,222739,34,171633,87419,84179,35
SAHIWAL,SAHIWAL,DISTRICT,Population,41 - 60,476066,228541,247491,34,346364,166702,179643,19,129702,61839,67848,15
SAHIWAL,SAHIWAL,DISTRICT,Population,5,74152,36275,37877,,56687,27618,29069,,17465,8657,8808,
SAHIWAL,SAHIWAL,DISTRICT,Population,5 - 16,785281,389045,396221,15,585487,290010,295465,12,199794,99035,100756,3
SAHIWAL,SAHIWAL,DISTRICT,Population,6 - 10,342461,171090,171371,,258447,128777,129670,,84014,42313,41701,
SAHIWAL,SAHIWAL,DISTRICT,Population,>18,1563052,767568,795355,129,1141034,559985,580980,69,422018,207583,214375,60
SAHIWAL,SAHIWAL,DISTRICT,Population,>60,179775,81907,97860,8,136629,62455,74167,7,43146,19452,23693,1
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,11 - 13,44620,21399,23221,,31492,15301,16191,,13128,6098,7030,
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,14 - 15,15330,7040,8287,3,11884,5690,6192,2,3446,1350,2095,1
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,15 - 24,49982,25106,24873,3,40078,20723,19354,1,9904,4383,5519,2
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,15 - 49,148511,72689,75815,7,114307,56043,58263,1,34204,16646,17552,6
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,25 - 40,69708,34460,35244,4,53248,26129,27119,,16460,8331,8125,4
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,41 - 60,49445,21553,27890,2,35005,14336,20668,1,14440,7217,7222,1
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,5 - 16,80003,38259,41741,3,57907,28184,29721,2,22096,10075,12020,1
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,6 - 10,14249,7051,7198,,9879,4869,5010,,4370,2182,2188,
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,>18,159479,74417,85055,7,118770,54379,64390,1,40709,20038,20665,6
SAHIWAL,SAHIWAL,DISTRICT,Primary Completed,>60,13037,4491,8546,,8600,2502,6098,,4437,1989,2448,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,15 - 24,24560,12934,11626,,8966,4413,4553,,15594,8521,7073,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,15 - 49,27786,14539,13247,,10230,5006,5224,,17556,9533,8023,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,25 - 40,3116,1565,1551,,1232,578,654,,1884,987,897,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,41 - 60,161,52,109,,46,15,31,,115,37,78,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,5 - 16,649,391,258,,305,171,134,,344,220,124,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,>18,22740,11782,10958,,8118,3918,4200,,14622,7864,6758,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Graduation above,>60,16,5,11,,4,1,3,,12,4,8,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,14 - 15,3105,1725,1380,,1542,820,722,,1563,905,658,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,15 - 24,27027,13398,13627,2,12831,6057,6773,1,14196,7341,6854,1
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,15 - 49,27570,13618,13950,2,13084,6152,6931,1,14486,7466,7019,1
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,25 - 40,464,192,272,,217,86,131,,247,106,141,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,41 - 60,125,41,84,,62,14,48,,63,27,36,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,5 - 16,8673,4671,4002,,4164,2141,2023,,4509,2530,1979,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,>18,7556,3357,4199,,3704,1562,2142,,3852,1795,2057,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Intermidiate,>60,22,2,20,,9,,9,,13,2,11,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,11 - 13,9761,5106,4655,,5994,2905,3089,,3767,2201,1566,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,14 - 15,25140,12682,12457,1,13740,6586,7153,1,11400,6096,5304,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,15 - 24,25636,12088,13548,,13855,6299,7556,,11781,5789,5992,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,15 - 49,25636,12088,13548,,13855,6299,7556,,11781,5789,5992,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,5 - 16,42843,21452,21390,1,23902,11365,12536,1,18941,10087,8854,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,6 - 10,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,>18,1689,754,935,,1008,454,554,,681,300,381,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,11 - 13,58331,27981,30350,,33212,15383,17829,,25119,12598,12521,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,14 - 15,15727,7316,8410,1,9844,4520,5323,1,5883,2796,3087,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,15 - 24,9364,4429,4935,,6147,2897,3250,,3217,1532,1685,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,15 - 49,9364,4429,4935,,6147,2897,3250,,3217,1532,1685,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,5 - 16,86110,41207,44902,1,50142,23302,26839,1,35968,17905,18063,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,6 - 10,9715,4874,4841,,5520,2703,2817,,4195,2171,2024,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,>18,476,221,255,,282,126,156,,194,95,99,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,11 - 13,25983,11926,14057,,17565,8076,9489,,8418,3850,4568,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,14 - 15,2179,930,1249,,1583,679,904,,596,251,345,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,15 - 24,1086,514,572,,787,386,401,,299,128,171,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,15 - 49,1086,514,572,,787,386,401,,299,128,171,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,5,24430,11430,13000,,14753,6685,8068,,9677,4745,4932,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,5 - 16,203508,96364,107144,,129943,60082,69861,,73565,36282,37283,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,6 - 10,150678,71956,78722,,95870,44556,51314,,54808,27400,27408,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,>18,133,61,72,,98,49,49,,35,12,23,
SAHIWAL,SAHIWAL,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,11 - 13,106260,50634,55626,,64418,30066,34352,,41842,20568,21274,
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,14 - 15,60979,29427,31547,5,36476,17235,19238,3,24503,12192,12309,2
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,15 - 24,222480,105385,117088,7,126084,57579,68501,4,96396,47806,48587,3
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,15 - 49,526533,235534,290986,13,280799,116285,164510,4,245734,119249,126476,9
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,25 - 40,224378,100386,123987,5,116551,47101,69450,,107827,53285,54537,5
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,41 - 60,132027,46665,85360,2,60975,16869,44106,,71052,29796,41254,2
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,5,25063,11712,13351,,15113,6841,8272,,9950,4871,5079,
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,5 - 16,386004,184410,201589,5,236797,110487,126307,3,149207,73923,75282,2
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,6 - 10,167344,80098,87246,,105521,49191,56330,,61823,30907,30916,
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,>18,509467,212160,297299,8,258272,96195,162077,,251195,115965,135222,8
SAHIWAL,SAHIWAL,TEHSIL,Ever Attended,>60,31502,7995,23507,,13188,2107,11081,,18314,5888,12426,
SAHIWAL,SAHIWAL,TEHSIL,Literate,11 - 13,103327,49356,53971,,62407,29208,33199,,40920,20148,20772,
SAHIWAL,SAHIWAL,TEHSIL,Literate,14 - 15,60625,29263,31356,6,36174,17126,19044,4,24451,12137,12312,2
SAHIWAL,SAHIWAL,TEHSIL,Literate,15 - 24,226954,107754,119191,9,128886,59157,69723,6,98068,48597,49468,3
SAHIWAL,SAHIWAL,TEHSIL,Literate,15 - 49,545256,245624,299613,19,292342,122827,169509,6,252914,122797,130104,13
SAHIWAL,SAHIWAL,TEHSIL,Literate,25 - 40,233765,105487,128270,8,122288,50378,71910,,111477,55109,56360,8
SAHIWAL,SAHIWAL,TEHSIL,Literate,41 - 60,141618,51782,89833,3,66948,20166,46782,,74670,31616,43051,3
SAHIWAL,SAHIWAL,TEHSIL,Literate,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Literate,5 - 16,307433,148640,158787,6,184858,87994,96860,4,122575,60646,61927,2
SAHIWAL,SAHIWAL,TEHSIL,Literate,6 - 10,116900,57369,59531,,70877,34446,36431,,46023,22923,23100,
SAHIWAL,SAHIWAL,TEHSIL,Literate,>18,536087,226268,309805,14,274926,105317,169608,1,261161,120951,140197,13
SAHIWAL,SAHIWAL,TEHSIL,Literate,>60,35754,10069,25685,,15982,3433,12549,,19772,6636,13136,
SAHIWAL,SAHIWAL,TEHSIL,Literate %,11 - 13,89,85.90000000000001,92.03,,85.64,80.95999999999999,90.22,,94.67,94.23999999999999,95.08,
SAHIWAL,SAHIWAL,TEHSIL,Literate %,14 - 15,85.45999999999999,84.01000000000001,86.87,75,81.68000000000001,78.73,84.52,66.67,91.76000000000001,92.78,90.78,100
SAHIWAL,SAHIWAL,TEHSIL,Literate %,15 - 24,74.76000000000001,71.70999999999999,77.75,42.86,68.34,63.43,73.14,46.15,85.29000000000001,85.23999999999999,85.34,37.5
SAHIWAL,SAHIWAL,TEHSIL,Literate %,15 - 49,65.79000000000001,59.69,71.81,27.94,57.58,48.87,66.12,21.43,78.77,76.68000000000001,80.87,32.5
SAHIWAL,SAHIWAL,TEHSIL,Literate %,25 - 40,62.86,56.32,69.51000000000001,22.22,54.08,44.49,63.71,,76.48,74.40000000000001,78.65000000000001,32
SAHIWAL,SAHIWAL,TEHSIL,Literate %,41 - 60,50.62,38.82,61.38,13.64,39.33,24.85,52.53,,68.17,60.55,75.13,21.43
SAHIWAL,SAHIWAL,TEHSIL,Literate %,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Literate %,5 - 16,65.28,63.82,66.7,75,61.28,59.14,63.37,66.67,72.39,72.11,72.66,100
SAHIWAL,SAHIWAL,TEHSIL,Literate %,6 - 10,56.98,56.11,57.84,,53.09,52.03,54.14,,64.20999999999999,63.59,64.84999999999999,
SAHIWAL,SAHIWAL,TEHSIL,Literate %,>18,57.84,49.95,65.39,19.44,48.29,37.99,58.07,3.7,73.04000000000001,68.81999999999999,77.14,28.89
SAHIWAL,SAHIWAL,TEHSIL,Literate %,>60,34.42,21.46,45.11,,23.74,11.27,34.03,,54.12,40.3,65.45,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),11 - 13,9838,6821,3017,,8455,6010,2445,,1383,811,572,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),14 - 15,9957,5407,4547,3,7814,4517,3294,3,2143,890,1253,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),15 - 24,81108,44885,36209,14,62520,35679,26832,9,18588,9206,9377,5
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),15 - 49,302268,175945,126268,55,226932,135051,91857,24,75336,40894,34411,31
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),25 - 40,147492,86908,60553,31,109564,66126,43427,11,37928,20782,17126,20
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),41 - 60,147728,86714,60994,20,109248,64295,44945,8,38480,22419,16049,12
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),5,19901,10203,9698,,14790,7628,7162,,5111,2575,2536,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),5 - 16,84975,48485,36487,3,64856,38309,26544,3,20119,10176,9943,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),6 - 10,37819,22149,15670,,27971,17007,10964,,9848,5142,4706,
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),>18,417409,240837,176508,64,311060,181044,129989,27,106349,59793,46519,37
SAHIWAL,SAHIWAL,TEHSIL,Never to School (all),>60,72359,38920,33435,4,54136,28341,25792,3,18223,10579,7643,1
SAHIWAL,SAHIWAL,TEHSIL,Population,11 - 13,116098,57455,58643,,72873,36076,36797,,43225,21379,21846,
SAHIWAL,SAHIWAL,TEHSIL,Population,14 - 15,70936,34834,36094,8,44290,21752,22532,6,26646,13082,13562,2
SAHIWAL,SAHIWAL,TEHSIL,Population,15 - 24,303588,150270,153297,21,188604,93258,95333,13,114984,57012,57964,8
SAHIWAL,SAHIWAL,TEHSIL,Population,15 - 49,828801,411479,417254,68,507731,251336,256367,28,321070,160143,160887,40
SAHIWAL,SAHIWAL,TEHSIL,Population,25 - 40,371870,187294,184540,36,226115,113227,112877,11,145755,74067,71663,25
SAHIWAL,SAHIWAL,TEHSIL,Population,41 - 60,279755,133379,146354,22,170223,81164,89051,8,109532,52215,57303,14
SAHIWAL,SAHIWAL,TEHSIL,Population,5,44964,21915,23049,,29903,14469,15434,,15061,7446,7615,
SAHIWAL,SAHIWAL,TEHSIL,Population,5 - 16,470979,232895,238076,8,301653,148796,152851,6,169326,84099,85225,2
SAHIWAL,SAHIWAL,TEHSIL,Population,6 - 10,205163,102247,102916,,133492,66198,67294,,71671,36049,35622,
SAHIWAL,SAHIWAL,TEHSIL,Population,>18,926876,452997,473807,72,569332,277239,292066,27,357544,175758,181741,45
SAHIWAL,SAHIWAL,TEHSIL,Population,>60,103861,46915,56942,4,67324,30448,36873,3,36537,16467,20069,1
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,11 - 13,26521,12728,13793,,15618,7615,8003,,10903,5113,5790,
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,14 - 15,8897,4102,4793,2,6106,2979,3126,1,2791,1123,1667,1
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,15 - 24,29016,14492,14521,3,20616,10755,9860,1,8400,3737,4661,2
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,15 - 49,84902,40846,44052,4,56102,26880,29221,1,28800,13966,14831,3
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,25 - 40,39699,19145,20553,1,25789,12147,13642,,13910,6998,6911,1
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,41 - 60,27931,11983,15948,,15992,6076,9916,,11939,5907,6032,
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,5,,,,,,,,,,,,
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,5 - 16,47364,22652,24710,2,29010,14204,14805,1,18354,8448,9905,1
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,6 - 10,8529,4185,4344,,4828,2346,2482,,3701,1839,1862,
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,>18,90748,41671,49075,2,56687,25000,31687,,34061,16671,17388,2
SAHIWAL,SAHIWAL,TEHSIL,Primary Completed,>60,7321,2546,4775,,3743,940,2803,,3578,1606,1972,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,15 - 24,4790,2750,2040,,3111,1704,1407,,1679,1046,633,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,15 - 49,5335,2996,2339,,3465,1856,1609,,1870,1140,730,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,25 - 40,530,244,286,,344,150,194,,186,94,92,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,41 - 60,18,2,16,,12,2,10,,6,,6,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,5,,,,,,,,,,,,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,5 - 16,207,138,69,,149,95,54,,58,43,15,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,>18,4008,2217,1791,,2577,1378,1199,,1431,839,592,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Graduation above,>60,4,,4,,3,,3,,1,,1,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
SAHIWAL,SARGODHA,TEHSIL,Enrolment Intermidiate,14 - 15,959,513,446,,664,343,321,,295,170,125,
